,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
3368,26,53 RUE GABRIEL PERI,94700,MAISONS ALFORT,48.812789,2.437504,53 Rue Gabriel Péri 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270909508,53,Rue Gabriel Péri,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3369,26,54 AVENUE FOCH,94700,MAISONS ALFORT,48.815713,2.438788,54 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900951,54,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3370,26,54 RUE DE CHAMPAGNE,94700,MAISONS ALFORT,48.812915000000004,2.436754,54 Rue de Champagne 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908126,54,Rue de Champagne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3371,26,55 AVENUE FOCH,94700,MAISONS ALFORT,48.815732000000004,2.438902,55 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900952,55,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3372,26,56 AVENUE FOCH,94700,MAISONS ALFORT,48.815729,2.439234,56 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900945,56,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3373,26,56 RUE DE CHAMPAGNE,94700,MAISONS ALFORT,48.812912,2.4368990000000004,56 Rue de Champagne 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908127,56,Rue de Champagne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3374,26,57 AVENUE FOCH,94700,MAISONS ALFORT,48.815713,2.4393580000000004,57 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900946,57,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3375,26,58 AVENUE FOCH,94700,MAISONS ALFORT,48.815694,2.439515,58 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900947,58,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3376,26,59 AVENUE FOCH,94700,MAISONS ALFORT,48.815676,2.439665,59 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900948,59,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3377,26,6 RUE D'AIX,94700,MAISONS ALFORT,48.814212,2.438333,6 Rue d'Aix 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905643,6,Rue d'Aix,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3378,26,6 RUE DE NORMANDIE,94700,MAISONS ALFORT,48.811529,2.433766,6 Rue de Normandie 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270912096,6,Rue de Normandie,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3379,26,6 RUE DE PERPIGNAN,94700,MAISONS ALFORT,48.814879,2.438234,6 Rue de Perpignan 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270903030,6,Rue de Perpignan,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3380,26,60 AVENUE FOCH,94700,MAISONS ALFORT,48.815659000000004,2.439811,60 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900943,60,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3381,26,60 RUE DE CHAMPAGNE,94700,MAISONS ALFORT,48.812903000000006,2.4372380000000002,60 Rue de Champagne 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908117,60,Rue de Champagne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3382,26,61 AVENUE FOCH,94700,MAISONS ALFORT,48.815642,2.43995,61 Avenue Foch 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270900944,61,Avenue Foch,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3383,26,66 RUE GABRIEL PERI,94700,MAISONS ALFORT,48.813868,2.437687,66 Rue Gabriel Péri 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905651,66,Rue Gabriel Péri,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3384,26,68 RUE GABRIEL PERI,94700,MAISONS ALFORT,48.813987,2.437694,68 Rue Gabriel Péri 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905652,68,Rue Gabriel Péri,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3385,26,7 AVENUE GAMBETTA,94700,MAISONS ALFORT,48.810204999999996,2.435191,7 Avenue Gambetta 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270915780,7,Avenue Gambetta,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3386,26,7 RUE DE NANCY,94700,MAISONS ALFORT,48.813604,2.438489,7 Rue de Nancy 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906858,7,Rue de Nancy,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3387,26,7 RUE DE NORMANDIE,94700,MAISONS ALFORT,48.811607,2.433249,7 Rue de Normandie 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270912106,7,Rue de Normandie,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3388,26,7 RUE ROGER FRANCOIS,94700,MAISONS ALFORT,48.810913,2.4338349999999997,7 Rue Roger François 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270914632,7,Rue Roger François,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3389,26,72 RUE GABRIEL PERI,94700,MAISONS ALFORT,48.814525,2.437726,72 Rue Gabriel Péri 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904267,72,Rue Gabriel Péri,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3390,26,74 RUE GABRIEL PERI,94700,MAISONS ALFORT,48.814652,2.437734,74 Rue Gabriel Péri 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904268,74,Rue Gabriel Péri,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3391,26,76 RUE GABRIEL PERI,94700,MAISONS ALFORT,48.814786,2.4377419999999996,76 Rue Gabriel Péri 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270903029,76,Rue Gabriel Péri,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3392,26,8 RUE D'AIX,94700,MAISONS ALFORT,48.814207,2.4384650000000003,8 Rue d'Aix 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905644,8,Rue d'Aix,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3393,26,8 RUE DE CHAMPAGNE,94700,MAISONS ALFORT,48.812998,2.433145,8 Rue de Champagne 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908172,8,Rue de Champagne,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3394,26,8 RUE DE NORMANDIE,94700,MAISONS ALFORT,48.811527000000005,2.4339419999999996,8 Rue de Normandie 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270912097,8,Rue de Normandie,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3395,26,9 AVENUE GAMBETTA,94700,MAISONS ALFORT,48.810198,2.435628,9 Avenue Gambetta 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270915777,9,Avenue Gambetta,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3396,26,9 RUE DE NORMANDIE,94700,MAISONS ALFORT,48.811601,2.433406,9 Rue de Normandie 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270912107,9,Rue de Normandie,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3397,26,9 RUE ROGER FRANCOIS,94700,MAISONS ALFORT,48.810913,2.433913,9 Rue Roger François 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270914633,9,Rue Roger François,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3398,27,1 AVENUE JOFFRE,94700,MAISONS ALFORT,48.815436,2.444014,1 Avenue Joffre 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270901857,1,Avenue Joffre,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3399,27,1 RUE DE REIMS,94700,MAISONS ALFORT,48.812952,2.437896,1 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908109,1,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3400,27,1 RUE VOLTAIRE,94700,MAISONS ALFORT,48.814208,2.4447400000000004,1 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905576,1,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3401,27,10 AVENUE JOFFRE,94700,MAISONS ALFORT,48.81561,2.4454279999999997,10 Avenue Joffre 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270901847,10,Avenue Joffre,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3402,27,10 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.814910999999995,2.4458849999999996,10 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902939,10,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3403,27,10 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.813401,2.444634,10 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906775,10,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3404,27,10 RUE DE NANCY,94700,MAISONS ALFORT,48.813533,2.438866,10 Rue de Nancy 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906861,10,Rue de Nancy,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3405,27,10 RUE VOLTAIRE,94700,MAISONS ALFORT,48.81477,2.444864,10 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902947,10,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3406,27,100 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813753000000005,2.4437990000000003,100 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000311787766,100,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3407,27,101 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813046,2.443591,101 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908082,101,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3408,27,101 RUE DE REIMS,94700,MAISONS ALFORT,48.81273,2.447618,101 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270909392,101,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3409,27,102 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813951,2.443805,102 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000311787767,102,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3410,27,103 RUE DE REIMS,94700,MAISONS ALFORT,48.812727,2.447726,103 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270909393,103,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3411,27,107 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813323,2.443606,107 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908085,107,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3412,27,107 RUE DE REIMS,94700,MAISONS ALFORT,48.812721999999994,2.4480049999999998,107 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270909397,107,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3413,27,108 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814433,2.4438310000000003,108 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904245,108,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3414,27,11 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.814845,2.445775,11 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902940,11,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3415,27,11 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.813459,2.44485,11 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906776,11,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3416,27,11 RUE DE REIMS,94700,MAISONS ALFORT,48.812933,2.438752,11 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908105,11,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3417,27,111 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813703000000004,2.4436259999999996,111 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906793,111,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3418,27,112 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814681,2.443843,112 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904247,112,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3419,27,113 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813804,2.443632,113 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906794,113,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3420,27,114 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814807,2.443849,114 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902958,114,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3421,27,115 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813889,2.443635,115 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905587,115,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3422,27,116 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.815017,2.4438590000000002,116 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902959,116,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3423,27,117 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.813951,2.443639,117 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905588,117,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3424,27,119 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814032,2.4436430000000002,119 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905589,119,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3425,27,12 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.815034000000004,2.4458919999999997,12 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902941,12,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3426,27,12 RUE DE NANCY,94700,MAISONS ALFORT,48.81353,2.4390099999999997,12 Rue de Nancy 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906844,12,Rue de Nancy,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3427,27,12 RUE DE REIMS,94700,MAISONS ALFORT,48.812872,2.43856,12 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000312903496,12,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3428,27,12 RUE VOLTAIRE,94700,MAISONS ALFORT,48.814882,2.4448689999999997,12 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902949,12,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3429,27,121 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814455,2.443669,121 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904249,121,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3430,27,123 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814596,2.443686,123 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904250,123,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3431,27,125 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814621,2.44368,125 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904251,125,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3432,27,127 AVENUE GEORGES CLEMENCEAU,94700,MAISONS ALFORT,48.814983000000005,2.443726,127 Avenue Georges Clemenceau 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902960,127,Avenue Georges Clemenceau,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3433,27,13 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.813456,2.444988,13 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906779,13,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3434,27,13 RUE DE REIMS,94700,MAISONS ALFORT,48.812929,2.438924,13 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908107,13,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3435,27,13 RUE VOLTAIRE,94700,MAISONS ALFORT,48.814908,2.444776,13 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902950,13,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3436,27,14 RUE DE JEMMAPES,94700,MAISONS ALFORT,48.814901,2.446803,14 Rue de Jemmapes 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902936,14,Rue de Jemmapes,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3437,27,14 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.815133,2.445896,14 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902942,14,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3438,27,14 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.813396000000004,2.444893,14 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906780,14,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3439,27,14 RUE DE NANCY,94700,MAISONS ALFORT,48.813527,2.439164,14 Rue de Nancy 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906845,14,Rue de Nancy,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3440,27,14 RUE VOLTAIRE,94700,MAISONS ALFORT,48.814972999999995,2.444874,14 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902951,14,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3441,27,15 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.813451,2.445176,15 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906781,15,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3442,27,15 RUE DE REIMS,94700,MAISONS ALFORT,48.812926000000004,2.4390549999999998,15 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908097,15,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3443,27,15 RUE VOLTAIRE,94700,MAISONS ALFORT,48.814999,2.4447810000000003,15 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902952,15,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3444,27,16 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.815274,2.445914,16 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270901844,16,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3445,27,16 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.813392,2.445055,16 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906782,16,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3446,27,16 RUE VOLTAIRE,94700,MAISONS ALFORT,48.815065999999995,2.44488,16 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902953,16,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3447,27,17 RUE DE JEMMAPES,94700,MAISONS ALFORT,48.814611,2.446886,17 Rue de Jemmapes 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904219,17,Rue de Jemmapes,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3448,27,17 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.815005,2.445795,17 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902944,17,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3449,27,17 RUE DE REIMS,94700,MAISONS ALFORT,48.812923,2.4391950000000002,17 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908098,17,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3450,27,18 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.813384,2.445392,18 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906765,18,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3451,27,18 RUE DE NANCY,94700,MAISONS ALFORT,48.813521,2.439402,18 Rue de Nancy 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906849,18,Rue de Nancy,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3452,27,18 RUE VOLTAIRE,94700,MAISONS ALFORT,48.815143,2.4448830000000004,18 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902955,18,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3453,27,19 RUE DE JEMMAPES,94700,MAISONS ALFORT,48.814484,2.446879,19 Rue de Jemmapes 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904221,19,Rue de Jemmapes,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3454,27,19 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.815084999999996,2.4458,19 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902945,19,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3455,27,19 RUE DE REIMS,94700,MAISONS ALFORT,48.812919,2.439423,19 Rue de Reims 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270908099,19,Rue de Reims,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3456,27,19 RUE VOLTAIRE,94700,MAISONS ALFORT,48.815182,2.4447900000000002,19 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270902956,19,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3457,27,2 AVENUE JOFFRE,94700,MAISONS ALFORT,48.815459999999995,2.444164,2 Avenue Joffre 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270901858,2,Avenue Joffre,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3458,27,2 RUE DE L'AVENIR,94700,MAISONS ALFORT,48.814238,2.4458509999999998,2 Rue de l'Avenir 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270905561,2,Rue de l'Avenir,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3459,27,2 RUE DE LA CONVENTION,94700,MAISONS ALFORT,48.8134,2.444054,2 Rue de la Convention 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270906784,2,Rue de la Convention,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3460,27,2 RUE DE NANCY,94700,MAISONS ALFORT,48.813549,2.437704,2 Rue de Nancy 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000311787790,2,Rue de Nancy,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
3461,27,2 RUE VOLTAIRE,94700,MAISONS ALFORT,48.814315,2.44484,2 Rue Voltaire 94700 Maisons-Alfort,0.93,housenumber,ADRNIVX_0000000270904236,2,Rue Voltaire,,94700.0,Maisons-Alfort,"94, Val-de-Marne, Île-de-France",94046.0
