,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
2047,8,39 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770481,2.325285,39 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001400,39,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2048,8,4 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.774683,2.329646,4 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994748,4,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2049,8,4 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.773589,2.326966,4 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996869,4,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2050,8,4 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.773352,2.326099,4 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996874,4,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2051,8,4 RUE DU VAL,94240,L'HAY-LES-ROSES,48.773237,2.3317930000000002,4 Rue du Val 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000340217061,4,Rue du Val,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2052,8,40 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771432,2.327609,40 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999885,40,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2053,8,40 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.77215,2.325259,40 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998986,40,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2054,8,40 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770406,2.325776,40 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001401,40,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2055,8,41 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.773133,2.327795,41 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270997511,41,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2056,8,41 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771607,2.327353,41 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999886,41,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2057,8,41 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.772096000000005,2.3253209999999997,41 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998987,41,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2058,8,41 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770536,2.325145,41 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001411,41,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2059,8,42 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775842,2.3295470000000003,42 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270993542,42,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2060,8,42 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.773336,2.327971,42 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996857,42,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2061,8,42 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771368,2.3278,42 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999887,42,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2062,8,42 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.772089,2.3252189999999997,42 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998988,42,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2063,8,43 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.773204,2.327892,43 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996862,43,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2064,8,43 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771547999999996,2.327513,43 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999888,43,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2065,8,43 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771997999999996,2.3252450000000002,43 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998989,43,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2066,8,43 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770602000000004,2.324981,43 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001412,43,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2067,8,44 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775704,2.3291049999999998,44 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270993543,44,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2068,8,44 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.77315,2.327611,44 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996863,44,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2069,8,44 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771295,2.328019,44 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000665,44,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2070,8,44 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770559999999996,2.325289,44 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001403,44,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2071,8,45 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775779,2.329697,45 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270993538,45,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2072,8,45 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.773134999999996,2.327769,45 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996864,45,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2073,8,45 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771488,2.327686,45 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999889,45,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2074,8,45 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.77189,2.3251619999999997,45 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998990,45,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2075,8,46 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.772022,2.3251630000000003,46 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998991,46,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2076,8,46 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770617,2.3251459999999997,46 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000325417757,46,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2077,8,47 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775739,2.329584,47 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270993539,47,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2078,8,47 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.773065,2.327646,47 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996865,47,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2079,8,47 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771293,2.328309,47 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000666,47,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2080,8,47 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771803999999996,2.325095,47 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998992,47,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2081,8,48 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775568,2.3287299999999997,48 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000312908192,48,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2082,8,48 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770676,2.325007,48 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001415,48,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2083,8,49 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775694,2.3294580000000003,49 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270993541,49,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2084,8,49 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.771179,2.328563,49 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000667,49,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2085,8,5 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.773414,2.326206,5 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996875,5,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2086,8,5 SENTIER DU VAL,94240,L'HAY-LES-ROSES,48.773471,2.331828,5 Sentier du Val 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996829,5,Sentier du Val,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2087,8,50 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775633,2.329214,50 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270993548,50,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2088,8,50 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771919,2.325084,50 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998994,50,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2089,8,50 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770732,2.3248729999999997,50 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001416,50,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2090,8,51 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775646,2.3293209999999998,51 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270993546,51,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2091,8,51 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771671999999995,2.324993,51 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999906,51,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2092,8,51 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.7708,2.324491,51 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001420,51,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2093,8,52 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771865000000005,2.325041,52 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270998995,52,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2094,8,52 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770786,2.324764,52 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001417,52,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2095,8,53 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770857,2.3243419999999997,53 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000690,53,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2096,8,54 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.7754,2.328003,54 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994131,54,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2097,8,55 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771495,2.324859,55 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999908,55,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2098,8,55 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.770928000000005,2.3241650000000003,55 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000691,55,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2099,8,56 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771744,2.324949,56 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999909,56,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2100,8,57 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.771077000000005,2.323788,57 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000697,57,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2101,8,58 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775403999999995,2.327666,58 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994133,58,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2102,8,58 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771632000000004,2.324863,58 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999910,58,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2103,8,58 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.771088,2.323986,58 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000692,58,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2104,8,59 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775286,2.3275099999999997,59 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994134,59,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2105,8,59 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771321,2.324728,59 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999911,59,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2106,8,6 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.774671999999995,2.329621,6 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994750,6,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2107,8,6 RUE DES BLONDEAUX,94240,L'HAY-LES-ROSES,48.773499,2.32705,6 Rue des Blondeaux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996870,6,Rue des Blondeaux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2108,8,6 RUE DES ECOLES,94240,L'HAY-LES-ROSES,48.771027000000004,2.327753,6 Rue des Écoles 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000673,6,Rue des Écoles,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2109,8,6 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.773239000000004,2.326066,6 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996876,6,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2110,8,6 SENTIER DU VAL,94240,L'HAY-LES-ROSES,48.773464000000004,2.331985,6 Sentier du Val 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996830,6,Sentier du Val,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2111,8,60 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771541,2.324802,60 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999912,60,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2112,8,60 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.771136,2.323867,60 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000693,60,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2113,8,61 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775290000000005,2.3273479999999998,61 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994135,61,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2114,8,61 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771227,2.324653,61 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000686,61,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2115,8,62 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771488,2.324733,62 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999913,62,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2116,8,62 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.771187,2.323734,62 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000699,62,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2117,8,63 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775298,2.3271889999999997,63 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994137,63,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2118,8,63 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771165,2.3245400000000003,63 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000687,63,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2119,8,64 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775426,2.327021,64 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994138,64,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2120,8,64 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771359999999994,2.324637,64 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999915,64,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2121,8,64 RUE DU COMMANDANT L'HERMINIER,94240,L'HAY-LES-ROSES,48.771244,2.3235919999999997,64 Rue du Commandant l'Herminier 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000700,64,Rue du Commandant l'Herminier,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2122,8,65 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775301,2.327024,65 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994139,65,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2123,8,66 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775434999999995,2.3267830000000003,66 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994140,66,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2124,8,66 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771365,2.324661,66 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270999916,66,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2125,8,67 AVENUE LARROUMES,94240,L'HAY-LES-ROSES,48.775308,2.326808,67 Avenue Larroumes 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270994141,67,Avenue Larroumes,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2126,8,67 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771109,2.324415,67 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000694,67,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2127,8,7 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.774390000000004,2.329495,7 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270995456,7,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2128,8,7 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.773332,2.3261830000000003,7 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996877,7,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2129,8,7 SENTIER DU VAL,94240,L'HAY-LES-ROSES,48.773455,2.332005,7 Sentier du Val 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000270996831,7,Sentier du Val,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2130,8,72 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771174,2.324344,72 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000689,72,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2131,8,76 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.771184999999996,2.324425,76 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271000695,76,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2132,8,79 RUE DES ROUX,94240,L'HAY-LES-ROSES,48.770825,2.323725,79 Rue des Roux 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000271001421,79,Rue des Roux,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
2133,8,8 RUE DE L'ORME SEC,94240,L'HAY-LES-ROSES,48.774547999999996,2.329511,8 Rue de l'Orme Sec 94240 L'Haÿ-les-Roses,0.93,housenumber,ADRNIVX_0000000325417775,8,Rue de l'Orme Sec,,94240.0,L'Haÿ-les-Roses,"94, Val-de-Marne, Île-de-France",94038.0
