,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
6106,16,39 RUE CARPEAUX,94100,SAINT-MAUR-DES-FOSSES,48.799756,2.511791,39 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945227,39,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6107,16,39 RUE CARPEAUX,94210,LA-VARENNE-SAINT-HILAIRE,48.799756,2.511791,39 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945227,39,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6108,16,39 RUE HENRI REGNAULT,94210,LA-VARENNE-SAINT-HILAIRE,48.798108,2.509185,39 Rue Henri Régnault 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270948851,39,Rue Henri Régnault,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6109,16,39 Ter AVENUE DIDIER,94210,LA-VARENNE-SAINT-HILAIRE,48.799361,2.512163,39 TER Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946481,39 TER,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6110,16,4 AVENUE DU COMMANDANT RIVIERE,94210,LA-VARENNE-SAINT-HILAIRE,48.795559999999995,2.510194,4 Avenue du Commandant Rivière 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270955881,4,Avenue du Commandant Rivière,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6111,16,4 Bis AVENUE DU COMMANDANT RIVIERE,94210,LA-VARENNE-SAINT-HILAIRE,48.79565,2.510265,4 BIS Avenue du Commandant Rivière 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270955882,4 BIS,Avenue du Commandant Rivière,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6112,16,4 RUE CHAPPELIER,94210,LA-VARENNE-SAINT-HILAIRE,48.797937,2.510179,4 Rue Chappelier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270950146,4,Rue Chappelier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6113,16,4 RUE DE BUFFON,94210,LA-VARENNE-SAINT-HILAIRE,48.799014,2.509131,4 Rue de Buffon 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946505,4,Rue de Buffon,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6114,16,4 RUE SAINT PAUL,94210,LA-VARENNE-SAINT-HILAIRE,48.799694,2.509564,4 Rue Saint-Paul 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945242,4,Rue Saint-Paul,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6115,16,40 AVENUE DIDIER,94210,LA-VARENNE-SAINT-HILAIRE,48.799011,2.5117540000000003,40 Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946482,40,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6116,16,40 Bis AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.799808,2.509089,40 BIS Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945254,40 BIS,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6117,16,40 RUE CARPEAUX,94210,LA-VARENNE-SAINT-HILAIRE,48.799976,2.5110080000000004,40 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270944049,40,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6118,16,40 RUE DE BUFFON,94210,LA-VARENNE-SAINT-HILAIRE,48.797869,2.5126310000000003,40 Rue de Buffon 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270950123,40,Rue de Buffon,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6119,16,41 RUE CARPEAUX,94210,LA-VARENNE-SAINT-HILAIRE,48.799724,2.511866,41 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945228,41,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6120,16,41 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796524,2.5116509999999996,41 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953447,41,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6121,16,41 RUE HENRI REGNAULT,94210,LA-VARENNE-SAINT-HILAIRE,48.798021000000006,2.509404,41 Rue Henri Régnault 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270948853,41,Rue Henri Régnault,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6122,16,42 AVENUE DIDIER,94210,LA-VARENNE-SAINT-HILAIRE,48.799081,2.5118840000000002,42 Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946483,42,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6123,16,42 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.800078000000006,2.509195,42 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270944055,42,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6124,16,43 AVENUE PIERRE SEMARD,94210,LA VARENNE ST-HILAIRE,48.79833,2.512712,43 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270948822,43,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6125,16,43 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.79833,2.512712,43 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270948822,43,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6126,16,43 Bis RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796436,2.511875,43 BIS Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953437,43 BIS,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6127,16,43 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796477,2.511767,43 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953436,43,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6128,16,44 AVENUE DIDIER,94210,LA-VARENNE-SAINT-HILAIRE,48.799145,2.512002,44 Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946485,44,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6129,16,44 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.800226,2.5092529999999997,44 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270944056,44,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6130,16,44 Bis RUE CARPEAUX,94210,LA-VARENNE-SAINT-HILAIRE,48.799795,2.511469,44 BIS Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945234,44 BIS,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6131,16,44 RUE CARPEAUX,94210,LA-VARENNE-SAINT-HILAIRE,48.79983,2.511376,44 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945233,44,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6132,16,45 Bis RUE DES CEDRES,94210,LA VARENNE ST-HILAIRE,48.796338,2.5121279999999997,45 BIS Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953439,45 BIS,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6133,16,45 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796377,2.5120310000000003,45 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953438,45,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6134,16,46 AVENUE DIDIER,94210,LA-VARENNE-SAINT-HILAIRE,48.799257,2.512208,46 Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946486,46,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6135,16,46 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.800339,2.5092950000000003,46 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270944057,46,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6136,16,46 RUE CARPEAUX,94210,LA-VARENNE-SAINT-HILAIRE,48.799752000000005,2.511573,46 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945235,46,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6137,16,46 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.795965,2.512882,46 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270954539,46,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6138,16,47 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.798728000000004,2.5125599999999997,47 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270947685,47,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6139,16,47 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796296999999996,2.5122400000000003,47 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953440,47,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6140,16,48 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.800453000000005,2.5093419999999997,48 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270942752,48,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6141,16,48 Bis AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.800537,2.509375,48 BIS Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270942753,48 BIS,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6142,16,48 RUE CARPEAUX,94100,SAINT-MAUR-DES-FOSSES,48.799716,2.511666,48 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945229,48,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6143,16,48 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.795918,2.512999,48 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270954540,48,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6144,16,49 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.798834,2.5125319999999998,49 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270947686,49,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6145,16,49 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796257000000004,2.5123450000000003,49 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953441,49,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6146,16,5 AVENUE FRANCIS GARNIER,94210,LA-VARENNE-SAINT-HILAIRE,48.794476,2.509579,5 Avenue Francis Garnier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270958053,5,Avenue Francis Garnier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6147,16,5 Bis RUE LOUIS MAURICE,94210,LA-VARENNE-SAINT-HILAIRE,48.80065,2.510682,5 BIS Rue Louis Maurice 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270942742,5 BIS,Rue Louis Maurice,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6148,16,5 RUE CHAPPELIER,94210,LA-VARENNE-SAINT-HILAIRE,48.79784,2.510665,5 Rue Chappelier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270950138,5,Rue Chappelier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6149,16,5 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.79745,2.509064,5 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270951319,5,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6150,16,5 RUE LOUIS MAURICE,94210,LA-VARENNE-SAINT-HILAIRE,48.800645,2.510688,5 Rue Louis Maurice 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270942741,5,Rue Louis Maurice,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6151,16,5 RUE SAINT PAUL,94210,LA-VARENNE-SAINT-HILAIRE,48.799718,2.509734,5 Rue Saint-Paul 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945243,5,Rue Saint-Paul,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6152,16,50 AVENUE DU CENTENAIRE,94100,SAINT-MAUR-DES-FOSSES,48.8008,2.5094790000000002,50 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270941555,50,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6153,16,50 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.8008,2.5094790000000002,50 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270941555,50,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6154,16,50 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.79587,2.513128,50 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270954534,50,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6155,16,51 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.798928000000004,2.512505,51 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946475,51,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6156,16,51 Bis RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796181,2.51254,51 BIS Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953432,51 BIS,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6157,16,51 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796224,2.512427,51 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270953431,51,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6158,16,52 AVENUE DIDIER,94210,LA-VARENNE-SAINT-HILAIRE,48.799729,2.5130790000000003,52 Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270944036,52,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6159,16,52 RUE CARPEAUX,94210,LA-VARENNE-SAINT-HILAIRE,48.799614,2.511923,52 Rue Carpeaux 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945231,52,Rue Carpeaux,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6160,16,53 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.799038,2.512477,53 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946476,53,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6161,16,53 Bis RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.796046999999994,2.512886,53 BIS Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270954541,53 BIS,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6162,16,54 AVENUE DU BAC,94210,LA VARENNE ST-HILAIRE,48.794927,2.509961,54 Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956977,54,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6163,16,54 AVENUE DU BAC,94210,LA-VARENNE-SAINT-HILAIRE,48.794927,2.509961,54 Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956977,54,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6164,16,54 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.801046,2.509574,54 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270941557,54,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6165,16,55 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.799201000000004,2.512434,55 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946477,55,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6166,16,56 AVENUE DU BAC,94210,LA-VARENNE-SAINT-HILAIRE,48.794924,2.5101720000000003,56 Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956978,56,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6167,16,56 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.801167,2.509625,56 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270941548,56,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6168,16,57 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.799717,2.512296,57 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945232,57,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6169,16,57 RUE DES CEDRES,94210,LA-VARENNE-SAINT-HILAIRE,48.795913,2.513266,57 Rue des Cèdres 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270954535,57,Rue des Cèdres,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6170,16,58 AVENUE DU BAC,94210,LA-VARENNE-SAINT-HILAIRE,48.794894,2.510243,58 Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956971,58,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6171,16,58 AVENUE DU CENTENAIRE,94210,LA-VARENNE-SAINT-HILAIRE,48.801258000000004,2.509661,58 Avenue du Centenaire 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270940222,58,Avenue du Centenaire,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6172,16,6 AVENUE DE VERDUN,94210,LA-VARENNE-SAINT-HILAIRE,48.802682,2.5110810000000003,6 Avenue de Verdun 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270936267,6,Avenue de Verdun,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6173,16,6 AVENUE DU COMMANDANT RIVIERE,94210,LA-VARENNE-SAINT-HILAIRE,48.795767,2.510358,6 Avenue du Commandant Rivière 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270954544,6,Avenue du Commandant Rivière,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6174,16,6 AVENUE MICHELET,94210,LA-VARENNE-SAINT-HILAIRE,48.793683,2.510839,6 Avenue Michelet 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270960270,6,Avenue Michelet,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6175,16,6 Bis RUE CHAPPELIER,94210,LA-VARENNE-SAINT-HILAIRE,48.797826,2.510472,6 BIS Rue Chappelier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270950140,6 BIS,Rue Chappelier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6176,16,6 RUE CHAPPELIER,94210,LA-VARENNE-SAINT-HILAIRE,48.797892,2.510298,6 Rue Chappelier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270950139,6,Rue Chappelier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6177,16,6 RUE DE BUFFON,94210,LA-VARENNE-SAINT-HILAIRE,48.798932,2.5093400000000003,6 Rue de Buffon 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270946507,6,Rue de Buffon,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6178,16,6 RUE LOUIS MAURICE,94210,LA-VARENNE-SAINT-HILAIRE,48.801204,2.5108490000000003,6 Rue Louis Maurice 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270941544,6,Rue Louis Maurice,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6179,16,6 RUE SAINT PAUL,94210,LA-VARENNE-SAINT-HILAIRE,48.799634999999995,2.509713,6 Rue Saint-Paul 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270945244,6,Rue Saint-Paul,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6180,16,60 AVENUE DIDIER,94210,LA VARENNE ST-HILAIRE,48.800707,2.514893,60 Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270942715,60,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6181,16,60 AVENUE DIDIER,94210,LA-VARENNE-SAINT-HILAIRE,48.800707,2.514893,60 Avenue Didier 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270942715,60,Avenue Didier,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6182,16,60 AVENUE DU BAC,94210,LA-VARENNE-SAINT-HILAIRE,48.794866,2.510319,60 Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956972,60,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6183,16,61 AVENUE DU BAC,94210,LA-VARENNE-SAINT-HILAIRE,48.795145,2.5100029999999998,61 Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956979,61,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6184,16,61 AVENUE PIERRE SEMARD,94210,LA-VARENNE-SAINT-HILAIRE,48.800033,2.51221,61 Avenue Pierre Semard 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270944044,61,Avenue Pierre Semard,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6185,16,61 Bis AVENUE DU BAC,94210,LA VARENNE ST-HILAIRE,48.795083,2.510161,61 BIS Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956980,61 BIS,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6186,16,61 Bis AVENUE DU BAC,94210,LA-VARENNE-SAINT-HILAIRE,48.795083,2.510161,61 BIS Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956980,61 BIS,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
6187,16,62 AVENUE DU BAC,94210,LA-VARENNE-SAINT-HILAIRE,48.794775,2.510574,62 Avenue du Bac 94210 Saint-Maur-des-Fossés,0.93,housenumber,ADRNIVX_0000000270956973,62,Avenue du Bac,,94210.0,Saint-Maur-des-Fossés,"94, Val-de-Marne, Île-de-France",94068.0
