,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
1597,4,98 RUE PAUL VAILLANT-COUTURIER,94140,ALFORTVILLE,48.809847,2.417045,98 Rue Paul Vaillant-Couturier 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270916914,98,Rue Paul Vaillant-Couturier,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1598,4,99 RUE PAUL VAILLANT-COUTURIER,94140,ALFORTVILLE,48.809653999999995,2.4172700000000003,99 Rue Paul Vaillant-Couturier 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270916915,99,Rue Paul Vaillant-Couturier,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1599,5,11 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805803999999995,2.422402,11 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928191,11,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1600,5,13 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805867,2.422597,13 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928192,13,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1601,5,15 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805924,2.422776,15 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926822,15,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1602,5,17 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805944000000004,2.422821,17 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926823,17,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1603,5,18 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805539,2.421777,18 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928200,18,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1604,5,19 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805977,2.422951,19 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926824,19,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1605,5,20 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.80559,2.421944,20 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928201,20,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1606,5,22 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805642,2.422089,22 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928202,22,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1607,5,24 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805681,2.4222200000000003,24 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928203,24,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1608,5,3 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805617,2.4218029999999997,3 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928195,3,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1609,5,43 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.807832,2.422205,43 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270921494,43,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1610,5,45 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.807759999999995,2.422256,45 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270921497,45,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1611,5,47 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.807477,2.422454,47 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270922846,47,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1612,5,49 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.807112,2.4227220000000003,49 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000312907339,49,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1613,5,5 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805659999999996,2.421942,5 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928197,5,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1614,5,52 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.807412,2.422351,52 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270922847,52,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1615,5,54 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.807325,2.422416,54 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270922848,54,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1616,5,55 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.80643,2.423209,55 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926816,55,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1617,5,57 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.806138,2.4234259999999996,57 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926817,57,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1618,5,58 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.807146,2.422546,58 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000354633582,58,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1619,5,61 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.805668,2.42378,61 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928189,61,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1620,5,62 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.806959,2.4226799999999997,62 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270924245,62,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1621,5,63 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.805808,2.423664,63 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929401,63,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1622,5,64 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.806775,2.422813,64 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270925490,64,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1623,5,67 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.805065,2.42423,67 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270925492,67,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1624,5,72 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.806436,2.423066,72 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926832,72,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1625,5,73 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.804505,2.4249419999999997,73 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000325417070,73,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1626,5,74 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.806391999999995,2.423092,74 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270925488,74,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1627,5,76 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.806324,2.4231409999999998,76 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926819,76,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1628,5,78 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.806212,2.423236,78 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926820,78,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1629,5,9 RUE JOSEPH FRANCESCHI,94140,ALFORTVILLE,48.805741999999995,2.422201,9 Rue Joseph Franceschi 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928199,9,Rue Joseph Franceschi,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1630,5,92 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.804687,2.424527,92 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930617,92,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1631,5,94 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.804614,2.424616,94 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930619,94,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1632,5,96 RUE MARCEL BOURDARIAS,94140,ALFORTVILLE,48.804431,2.4248540000000003,96 Rue Marcel Bourdarias 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931790,96,Rue Marcel Bourdarias,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1633,6,1 RUE DES ECOLES,94140,ALFORTVILLE,48.803063,2.41527,1 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000312905614,1,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1634,6,1 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805135,2.4158180000000002,1 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929458,1,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1635,6,1 RUE VICTOR HUGO,94140,ALFORTVILLE,48.805085,2.4155279999999997,1 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000349867462,1,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1636,6,10 RUE DES ECOLES,94140,ALFORTVILLE,48.803301,2.415873,10 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270934381,10,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1637,6,10 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.80531,2.41653,10 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929452,10,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1638,6,10 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804868,2.416121,10 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930684,10,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1639,6,11 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805397,2.41661,11 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929453,11,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1640,6,11 RUE VICTOR HUGO,94140,ALFORTVILLE,48.80495,2.416577,11 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929457,11,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1641,6,12 RUE DES ECOLES,94140,ALFORTVILLE,48.803373,2.415997,12 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270934385,12,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1642,6,12 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805376,2.416745,12 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929454,12,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1643,6,13 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805455,2.416782,13 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928233,13,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1644,6,14 RUE DES ECOLES,94140,ALFORTVILLE,48.803473,2.4161740000000003,14 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270934375,14,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1645,6,14 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805426000000004,2.416891,14 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928234,14,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1646,6,15 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805526,2.416998,15 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928235,15,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1647,6,15 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804874,2.417103,15 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930682,15,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1648,6,16 RUE DES ECOLES,94140,ALFORTVILLE,48.80352,2.416266,16 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270934376,16,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1649,6,16 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805481,2.417061,16 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928236,16,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1650,6,17 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804833,2.4173880000000003,17 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930683,17,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1651,6,18 RUE DES ECOLES,94140,ALFORTVILLE,48.803633000000005,2.416448,18 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270933073,18,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1652,6,18 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805535,2.4172279999999997,18 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928237,18,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1653,6,19 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805628000000006,2.417307,19 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928238,19,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1654,6,19 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804795,2.4176580000000003,19 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930678,19,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1655,6,2 RUE DES ECOLES,94140,ALFORTVILLE,48.802728,2.41486,2 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270935587,2,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1656,6,2 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804943,2.415614,2 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929460,2,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1657,6,20 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805588,2.417385,20 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928240,20,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1658,6,21 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805794,2.4177419999999996,21 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000311787667,21,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1659,6,22 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805642999999996,2.417552,22 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928225,22,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1660,6,23 RUE DES ECOLES,94140,ALFORTVILLE,48.803472,2.416002,23 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270934390,23,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1661,6,23 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804739,2.418041,23 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930680,23,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1662,6,24 RUE DES ECOLES,94140,ALFORTVILLE,48.80387,2.4169099999999997,24 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270933069,24,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1663,6,24 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.80573,2.417821,24 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928228,24,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1664,6,25 RUE DES ECOLES,94140,ALFORTVILLE,48.803534,2.416109,25 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270934377,25,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1665,6,25 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805793,2.417805,25 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928230,25,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1666,6,26 RUE DES ECOLES,94140,ALFORTVILLE,48.804066999999996,2.417267,26 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931848,26,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1667,6,26 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804545000000005,2.418705,26 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930665,26,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1668,6,27 RUE DES ECOLES,94140,ALFORTVILLE,48.80359,2.416208,27 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270933074,27,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1669,6,27 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805862,2.418014,27 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270928232,27,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1670,6,28 RUE DES ECOLES,94140,ALFORTVILLE,48.804134000000005,2.417386,28 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931849,28,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1671,6,28 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.80587,2.418245,28 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270926860,28,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1672,6,28 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804515,2.418915,28 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930657,28,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1673,6,29 RUE DES ECOLES,94140,ALFORTVILLE,48.803647999999995,2.416315,29 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270933075,29,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1674,6,29 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804695,2.418325,29 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930669,29,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1675,6,3 RUE TRAVERSIÈRE,94140,ALFORTVILLE,48.805215999999994,2.4160619999999997,3 Rue Traversière 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929459,3,Rue Traversière,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1676,6,30 RUE DES ECOLES,94140,ALFORTVILLE,48.804196000000005,2.4174990000000003,30 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931841,30,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1677,6,30 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804487,2.4191119999999997,30 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931839,30,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1678,6,31 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804687,2.41843,31 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930670,31,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1679,6,32 RUE DES ECOLES,94140,ALFORTVILLE,48.804261,2.417614,32 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931842,32,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1680,6,32 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804465,2.419274,32 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931840,32,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1681,6,33 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804663,2.418564,33 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930671,33,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1682,6,34 RUE DES ECOLES,94140,ALFORTVILLE,48.804328999999996,2.417737,34 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931843,34,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1683,6,35 RUE VICTOR HUGO,94140,ALFORTVILLE,48.80465,2.418715,35 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930673,35,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1684,6,36 RUE DES ECOLES,94140,ALFORTVILLE,48.804382000000004,2.4178330000000003,36 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931844,36,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1685,6,37 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804631,2.418819,37 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930674,37,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1686,6,38 RUE DES ECOLES,94140,ALFORTVILLE,48.804426,2.417911,38 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931845,38,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1687,6,39 RUE DES ECOLES,94140,ALFORTVILLE,48.804057,2.417051,39 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270931850,39,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1688,6,39 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804612,2.418914,39 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930659,39,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1689,6,4 RUE DES ECOLES,94140,ALFORTVILLE,48.802859999999995,2.415096,4 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270935590,4,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1690,6,40 RUE DES ECOLES,94140,ALFORTVILLE,48.804489000000004,2.418024,40 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930675,40,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1691,6,41 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804583,2.41913,41 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930660,41,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1692,6,42 RUE DES ECOLES,94140,ALFORTVILLE,48.804567,2.4181630000000003,42 Rue des Écoles 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930677,42,Rue des Écoles,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1693,6,43 RUE VICTOR HUGO,94140,ALFORTVILLE,48.804527,2.419498,43 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270930661,43,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
1694,6,5 RUE VICTOR HUGO,94140,ALFORTVILLE,48.805029,2.416019,5 Rue Victor Hugo 94140 Alfortville,0.93,housenumber,ADRNIVX_0000000270929462,5,Rue Victor Hugo,,94140.0,Alfortville,"94, Val-de-Marne, Île-de-France",94002.0
